latitude,longitude,month,sea_surface_temp,salinity,ph,pollution_nearby,current_speed,plastic_concentration,phytoplankton,dissolved_oxygen,coral_health,plastic_accumulation,carbon_sequestration
-49.23049065400338,57.944281851074976,4,24.37522269145401,30.229108727503903,8.154759482166755,0.9528240985196983,0.6688371030969897,167.48037957599814,5.420168882435178,4.0386582220994995,3.9559251795144545,-15.344513899478546,-34.17457752778647
-30.107058876124967,25.126186211487237,10,22.096112244953822,33.12634352972949,7.757702439277238,0.5285904360044463,0.8804907118680962,704.1430878733865,2.799967913047643,5.098669527985868,16.96277365149438,27.619374758622275,-211.71700180683757
-5.325631898216741,172.2976907278114,8,25.723051517478297,32.549112886764405,8.205948129873168,0.3802005299055752,0.8006984405707287,663.7237914093843,3.9414324138075485,6.310686327230967,16.20415965675592,16.138385009772485,-195.15929455174344
-35.03350755023347,78.26546058906513,5,21.11304809245145,30.201464719974197,8.381240040932092,0.08606764572265135,1.6013199369337863,130.74697092150055,1.9189161762640072,6.104642854124048,12.629639088774699,7.062383907668598,-37.22941675214296
-64.31266782149926,-157.99425221314772,8,27.577466613558098,31.424326500903344,8.267064630414726,0.28597127066290706,0.4355433410541212,163.52055788049137,9.732783198435536,5.124849751976885,7.379772270010658,4.081158252182011,-39.32861845878009
-42.14856083401381,-132.41506258481394,2,29.525185094772464,32.65936889444087,8.372905207686037,0.5641366288382157,1.5930012229848338,593.1954587198992,6.129308757466835,8.595755504211883,3.331337846349874,-2.2262670070923214,-160.43816435323834
-82.26255557915238,-116.34473610383134,9,24.977364325920668,33.137048160020406,8.3808016018847,0.7437658292416008,0.6869717026892197,667.9681909914665,4.1071122223766565,4.060523952431828,5.377921619892889,11.63593740056664,-184.2714603381711
4.501882637689448,-0.5584048295808088,2,28.536218024378726,33.227698779477194,8.24223238569909,0.943697958910388,1.0887542975314548,692.6118853702923,0.2155550279584595,5.119807118751305,9.246897585200767,8.607005832462317,-213.7368026677452
-55.581984180191796,-91.99574950432552,4,20.85499136952547,34.54976807998744,8.016423356192282,0.6639327471676462,1.4136191424823934,860.6761329894149,0.8560874530756157,8.691082359731336,12.04560967316452,14.549193906023838,-249.343396150874
18.4766887124364,154.80700411012384,2,22.198160691542643,31.100862604143632,8.095049197538897,0.3290409230471434,0.8628121943793927,265.9405197463196,1.4707529170881473,8.268776721877115,6.5139836838847955,19.444556642997323,-74.80507565551699
-85.36978183476728,59.39493342297038,11,23.916290600871047,30.178174447114873,8.315490939298966,0.319501823609044,1.3151219536703944,640.3475423409624,8.16844966990426,4.983930303815956,14.000636350090032,20.368909707593083,-178.50477548111456
17.17663927929975,94.53211322779606,9,23.333377439373432,33.27474811301968,7.970510029296696,0.48136469788592096,0.22435555264923313,266.88689704398126,3.902479277047167,4.9470049990353075,7.321125545514593,0.7123644529397857,-92.22138325986212
-39.50885610696275,-143.21168156749502,10,26.527295931879795,32.1275538344114,8.300853314351672,0.7381785442033303,0.9932094534009781,95.22353480991951,6.036125519238082,7.894091895684138,2.555989517681562,19.623369733247117,-15.936930971020505
-85.24107618335988,-47.70931611088159,7,24.208099862479994,34.4239223835134,7.814085952945523,0.7049957138305359,0.5866128859478961,601.2831158079093,6.924222998848737,7.773058027546425,10.485932850833121,16.379589182196142,-150.44017699387743
-69.34246302962342,107.64728407673715,7,21.288428776075687,33.82220641000578,7.848390524264243,0.8308060779115732,1.8382324304209334,972.7567893060018,3.7781067985749717,7.890749359635002,2.3428027302564356,-7.597411772399443,-278.1408613945795
63.800970934704395,-138.83367252604418,4,23.062234031156255,30.827871834409347,7.614020815908566,0.29221692763555085,1.4568435613810342,88.42282550648572,1.6036820452555145,8.830729305050017,4.926373263238415,-2.5884964504121832,-7.468159233193612
69.88714421649843,-56.16177744335751,9,20.188320260420753,32.555648939569906,7.58976785172849,0.022949340480448055,1.0285070798924547,221.94951112204808,1.9930785729271405,4.094651229499187,10.326186475193584,11.819341776393339,-56.93411606647384
14.671956691806741,72.46423555968678,2,23.538286312674597,34.13418573959223,7.76752960108165,0.8985372750578823,0.06520486895793964,120.91904579123769,5.6292654313778066,7.141268372582666,15.39267319668307,-13.066156307762292,-23.619133013171048
58.0226268978418,57.341724867431765,6,21.358136273381426,32.3253451033315,7.670380053001952,0.4797942601081632,0.9266742504672811,316.7919115191501,6.936876871581077,6.6905081335652055,-1.246687035194741,-6.116845675286299,-75.70756669466647
-88.10294660001341,-164.63085757136642,2,26.673599361839642,35.11719373830052,7.975650908884323,0.805578195849206,0.6133269362617841,502.20564409718514,2.6431130126475755,6.211218717453622,12.683853743157137,20.7755119261805,-133.33052808990178
-54.71723801337074,-67.76853024192832,8,24.119990066318586,36.355870695410566,8.202507009600868,0.47375080632193156,1.6070449968800482,322.1379369632683,3.766497687276369,7.943156518848017,4.826728851256153,-0.741470963768804,-85.84197163828138
-30.24229546899479,-81.89367790895326,5,27.40812954079147,35.59621847931636,7.636911925122004,0.9634870438842014,1.6330230005049564,306.0567369877148,7.407337623319875,7.875310270146109,1.207376792110681,-11.346238169696614,-77.18640892742896
-37.76553444225172,111.38102209378093,6,25.180253218435944,33.778783059578615,8.00031441830803,0.26013547102490353,1.4168988773265414,617.8371811237677,3.040705439814503,8.506548447241963,15.182390477860388,11.457594569428796,-179.08874267118762
75.4270114950391,-70.32874564883438,11,29.62605210196973,34.37980956640197,8.231693410016597,0.10237940983708727,1.3892872886340915,960.5912888851942,1.7708084747010544,8.596058333228985,9.386304258058079,25.419485973051113,-264.165997838631
52.108339747038116,140.72536786980686,9,29.743408035887008,30.087718613076742,7.929102014138288,0.11398091085025097,0.8660417078219202,308.6966210939425,8.840058026848514,4.341409910465595,-1.7838327292362663,-7.9249435956611975,-61.68788407081912
-77.76251720382491,-31.50662494295011,5,22.37762572842163,34.648020757424646,7.842190273234544,0.7307049247962457,0.09885890254952256,885.8435742673412,6.708187569739956,4.457791587951243,3.567689007551053,5.257903709541663,-249.57954146180506
-85.40902737699903,-92.75438340627463,1,27.17727392795352,30.329309225416157,7.941142947519931,0.059369923600061436,0.7419769192180921,133.82376604732215,9.740008435952216,7.484688481358742,11.115579036699774,17.54216920208398,-23.293225262308216
-53.93384634640175,154.68648264991276,3,25.361159562183413,35.79011335507391,7.78040284911741,0.018312799352440234,1.1273475709014575,110.53972976561776,5.403723399203826,8.217391915083779,9.732930718726937,8.47171727526624,-12.449176538359556
52.38161549674368,18.91809678415197,4,24.82442250342116,32.37960813943332,7.539521040252599,0.0341119663044962,0.32953495958027856,362.69358647143423,5.345228182369635,8.132548209868217,5.174786692289141,1.5657545743263044,-90.9756075716671
-71.83696273027888,-70.35012943542446,6,23.23680931043902,33.62197755760593,8.070914035147949,0.5710546265079764,1.4767987379898113,297.0984648442535,4.478023979375512,8.122739372079899,23.247149533694056,7.346577591763405,-69.11080121999781
59.621960598364836,63.57482927209662,9,23.724764882006745,34.074962782830276,8.279355769360302,0.7185327221548564,0.993597537423994,971.9386451660157,7.7221379844425675,5.852600700983303,9.60506482028759,29.331021630172554,-266.90259611566705
-39.1952192252116,5.784537718495812,10,22.486419347848404,32.87400337555481,8.35124861176488,0.3727955949876651,0.495084261638991,736.7733975751736,7.0976072642576105,6.9131565177615055,10.649127792989379,17.426115837291988,-197.9609376954783
-16.497988012780738,161.31894867048072,6,20.30511157027753,30.62354280585153,7.747161607477538,0.7106017322282104,1.2993235559223755,333.44324982092763,7.426329423848185,7.896904472612516,12.742383310681749,6.451006207879049,-84.24802262485858
84.5494060320334,49.9574313809529,8,27.710757697256575,33.792722934480835,7.6091096215936425,0.5860785138110832,1.0093948866868592,698.6995250755378,0.0024208848069340316,6.3741774604857255,1.240047775350475,-2.7758306150552157,-208.4388641860097
55.18730752514486,17.36261422529614,6,26.288926576079128,30.644283461853316,7.757817589143374,0.22705496205960263,1.8910467948924903,648.1906196679985,7.536991713276472,5.15816006895867,4.674271123174362,10.421042108654165,-171.7232664486015
49.17526904024774,-60.84979046873099,11,29.534709922602364,30.621627254939664,7.602978728217611,0.15668889965952482,0.43757479850697534,497.51769915230784,4.5679365028102765,8.01669006666291,7.916429568388088,-7.556233738181133,-139.1269577696374
-32.24059991797675,37.95390381290744,2,26.190350645692767,30.88004595623795,7.61483348979227,0.8206890606630025,1.14778753632205,363.2172873040204,7.520077372287109,5.888784376043548,7.173241489394164,-10.138343769953941,-84.32822954091078
-73.7857296492888,86.8313262178234,11,28.708970014250834,33.723767812570685,8.030714221719306,0.6196966446142118,1.5845654460534675,909.029290183327,7.613294528842452,5.955554885912137,-4.094264471055409,20.94973526067221,-256.47586429531015
-3.9743444290330103,-6.037166346848949,6,23.266313889253986,32.03820363452121,7.942722066191751,0.29380985069554266,0.5047473499498321,112.32392455960061,3.37610979931269,4.654210523713799,11.22455278572178,-1.118418680058237,-27.00015680685441
-10.21813590699017,-72.80933325281191,7,22.926241831479174,30.33607241267775,7.974345164811414,0.6329870281752298,1.8168393369384932,135.0794906573546,6.082213761597378,8.795555219651947,9.326812755207696,-1.0977105948762675,-30.971393616273488
13.54222020396881,-76.01398965318218,4,25.885668268000117,32.99592349175429,8.306194117394456,0.17093211456159463,0.8974268264861427,704.5100766750944,0.9856849755916763,7.511375055219609,11.364088652599182,-4.164094336775799,-210.30349467557357
33.55935717504323,-169.74798373961502,1,21.707972480710136,32.253245205705255,7.609839147235559,0.22021151865992028,0.891658864532122,216.13683570142527,7.799858643105946,8.20652194016166,7.328454791859766,-5.217775573932086,-50.394589458930135
-49.25799887232758,162.35484612792288,11,23.716779238731363,30.949964284824226,8.395648456756044,0.5834530671301592,0.2989272930158431,381.85370623061556,2.1429477910679893,5.394315213197049,6.940342673893195,0.5156443870844374,-114.6529340322398
71.02033922881077,85.10019326010257,4,21.56504013318995,36.57476397279871,8.235793522167652,0.1197586977084224,1.4734000335278417,451.6722795353812,0.471190059715495,5.370769441210946,10.494750125751102,2.2691956074194204,-130.94669517161088
-9.580846231331904,31.591926629448125,1,27.029391894523183,36.659461319188445,8.222385413888178,0.867164221357194,0.12304733132583157,995.6586504768168,8.653938649903386,5.3569489602281735,5.022797559097754,6.683630901012608,-278.2620548326202
-12.074776872870956,96.18097408198008,3,24.621984311571904,33.24735973638907,8.251815553280142,0.8716094291842276,0.28766438592041976,637.6731844640628,2.6208475663876776,4.085356376400594,10.537371168282633,9.7131478343356,-181.04775183962408
13.095440122254914,-134.60737532898327,7,20.77350890415213,36.058800146595004,8.162147581562074,0.9295883740165255,0.4052688174607577,268.62629311890885,0.12827776890152354,4.756835408304211,14.497148575995318,5.2872909919019815,-71.28970453273791
23.53915906442532,-44.42392219071732,8,27.185356218528128,34.869422408566386,7.507565126237295,0.5578699645468015,0.5344852697959714,195.09764573769073,8.421453527323115,4.213052861387066,0.5163771099566574,3.1786889662813542,-53.44714527653747
49.7603088365822,179.15719882763267,7,23.042213405978696,31.868927166051712,7.667277195845112,0.5462174529061874,0.06860063656999404,448.85088219294687,6.557266786172713,6.59423418313265,8.184172027840189,11.507347434634912,-115.97484577171487
-70.78114474709602,166.71825422397217,2,20.5562839180681,31.979765990498763,7.819003589168352,0.4039378142425153,0.32605910150870776,2.7004667286555373,8.29663754863876,4.3046449938979725,6.80427463773062,18.439888089634056,6.295372065924255
43.61316445790476,38.34846917483773,6,22.10941385718776,30.042374298978487,8.394489318671484,0.279265343882768,1.6004480099469014,377.379619149435,8.803075533054072,5.5466215882741965,0.8573993832633651,14.587385063142428,-103.04857190008826
-74.97591387319595,74.74470458390383,2,27.464664265163,34.76768325087757,7.62954929206026,0.09943292626794897,0.62232841011887,800.4019078249183,8.335951600375349,7.099240186745618,6.760438060042468,-8.368979979929495,-244.949387458379
19.142247169639873,-130.35149068678362,2,23.441551824006645,33.229523059637685,8.395361804572355,0.5165182751970088,0.41762615775816236,963.1662499906627,2.85242886294356,6.441127366031294,14.7072393197003,3.7965625963123184,-291.4320914872105
-23.9308004941999,-128.55253180990164,8,29.997386027263268,32.67755460040689,8.133216484920569,0.7464913998105965,0.08281219008136365,542.5666039153173,2.6600185962072476,5.453897453776911,0.973565486617721,6.242144276835427,-165.1795733333825
-82.02607491324306,40.948690541711755,8,24.72587931271367,32.05480454785605,8.204469376876924,0.16646817588959484,0.26581229110718274,629.5324296804588,1.2048751086291043,5.237899170666534,13.564406422183556,-22.27391648806558,-174.79501971186184
-59.14381851591901,24.002574295570014,3,29.909799359918168,35.63711527806038,8.27146898798626,0.24655227245888,0.9695322147299827,562.4714003849148,8.023963359213637,5.546995306703458,11.12287308270264,0.01851847174968313,-157.40266695603196
17.244822405800846,53.15020581038593,8,23.159650557118642,30.317431043392087,8.392276447938954,0.06383863081339858,1.0683262224424697,362.78877930467655,4.419673203196525,6.155635182359159,11.71627518444158,1.4084560144722464,-102.17670938865692
8.93587959824518,43.61174243432376,5,29.134593897244898,30.397358155571855,8.250835426056401,0.5249436564033308,1.757739746970905,398.11960612273367,9.01991994357427,6.563307736436113,3.9237629257616544,-7.335495890360283,-93.27324159139926
-11.501894809465071,-5.927659300787099,1,29.994267272402446,30.760697993841532,8.135196458655695,0.9632202842740063,1.5353003200002122,843.7517112585103,4.63336383536224,6.807972843287902,-1.357081507632485,6.311187234238019,-252.20400290823
